Timestep,StratumID,SecondaryStratumID,TransitionGroupID,Amount,DistributionType,DistributionFrequencyID,DistributionSD,DistributionMin,DistributionMax
2056,,Sierra Valley,URBANIZATION,0.014,,,,,
2056,,Siskiyou,URBANIZATION,0.1378,,,,,
2056,,Solano,URBANIZATION,2.2267,,,,,
2056,,Sonoma,URBANIZATION,2.0045,,,,,
2056,,Stanislaus,URBANIZATION,3.4029,,,,,
2056,,Sutter,URBANIZATION,0.6684,,,,,
2056,,Tehama,URBANIZATION,0.1736,,,,,
2056,,Trinity,URBANIZATION,0.0466,,,,,
2056,,Tulare,URBANIZATION,2.3284,,,,,
2056,,Tuolumne,URBANIZATION,0.1254,,,,,
2056,,Ventura,URBANIZATION,1.3967,,,,,
2056,,Yolo,URBANIZATION,1.7798,,,,,
2056,,Yuba,URBANIZATION,0.1464,,,,,
2057,,Alameda,URBANIZATION,6.7975,,,,,
2057,,Alpine,URBANIZATION,0,,,,,
2057,,Amador,URBANIZATION,0.1145,,,,,
2057,,Butte,URBANIZATION,1.2939,,,,,
2057,,Calaveras,URBANIZATION,0.1714,,,,,
2057,,Colusa,URBANIZATION,0.1806,,,,,
2057,,Contra Costa,URBANIZATION,6.7055,,,,,
2057,,Del Norte,URBANIZATION,0,,,,,
2057,,El Dorado,URBANIZATION,0.7431,,,,,
2057,,Fresno,URBANIZATION,6.411,,,,,
2057,,Glenn,URBANIZATION,0.1586,,,,,
2057,,Humboldt,URBANIZATION,0,,,,,
2057,,Imperial,URBANIZATION,2.6215,,,,,
2057,,Inyo,URBANIZATION,0.1025,,,,,
2057,,Kern,URBANIZATION,9.5498,,,,,
2057,,Kings,URBANIZATION,0.6791,,,,,
2057,,Lake,URBANIZATION,1.2907,,,,,
2057,,Lassen,URBANIZATION,0,,,,,
2057,,Los Angeles,URBANIZATION,2.1802,,,,,
2057,,Madera,URBANIZATION,1.2023,,,,,
2057,,Marin,URBANIZATION,0,,,,,
2057,,Mariposa,URBANIZATION,0.0729,,,,,
2057,,Mendocino,URBANIZATION,0.2993,,,,,
2057,,Merced,URBANIZATION,2.0129,,,,,
2057,,Modoc,URBANIZATION,0,,,,,
2057,,Mono,URBANIZATION,0.0766,,,,,
2057,,Monterey,URBANIZATION,1.5364,,,,,
2057,,Napa,URBANIZATION,0.628,,,,,
2057,,Nevada,URBANIZATION,0.5176,,,,,
2057,,Orange,URBANIZATION,2.4838,,,,,
2057,,Placer,URBANIZATION,5.0515,,,,,
2057,,Plumas,URBANIZATION,0.023,,,,,
2057,,Riverside,URBANIZATION,36.0993,,,,,
2057,,Sacramento,URBANIZATION,7.3362,,,,,
2057,,San Benito,URBANIZATION,0.704,,,,,
2057,,San Bernardino,URBANIZATION,19.5043,,,,,
2057,,San Diego,URBANIZATION,17.3919,,,,,
2057,,San Francisco,URBANIZATION,0.6781,,,,,
2057,,San Joaquin,URBANIZATION,7.3097,,,,,
2057,,San Luis Obispo,URBANIZATION,2.134,,,,,
2057,,San Mateo,URBANIZATION,0.8589,,,,,
2057,,Santa Barbara,URBANIZATION,1.2945,,,,,
2057,,Santa Clara,URBANIZATION,4.2566,,,,,
2057,,Santa Cruz,URBANIZATION,0.5977,,,,,
2057,,Shasta,URBANIZATION,1.0347,,,,,
2057,,Sierra Valley,URBANIZATION,0.0134,,,,,
2057,,Siskiyou,URBANIZATION,0.1023,,,,,
2057,,Solano,URBANIZATION,2.0949,,,,,
2057,,Sonoma,URBANIZATION,1.917,,,,,
2057,,Stanislaus,URBANIZATION,3.3269,,,,,
2057,,Sutter,URBANIZATION,0.649,,,,,
2057,,Tehama,URBANIZATION,0.1613,,,,,
2057,,Trinity,URBANIZATION,0.0529,,,,,
2057,,Tulare,URBANIZATION,2.3012,,,,,
2057,,Tuolumne,URBANIZATION,0.0979,,,,,
2057,,Ventura,URBANIZATION,1.5856,,,,,
2057,,Yolo,URBANIZATION,2.1321,,,,,
2057,,Yuba,URBANIZATION,0.1594,,,,,
2058,,Alameda,URBANIZATION,6.7268,,,,,
2058,,Alpine,URBANIZATION,0,,,,,
2058,,Amador,URBANIZATION,0.0802,,,,,
2058,,Butte,URBANIZATION,1.2507,,,,,
2058,,Calaveras,URBANIZATION,0.1762,,,,,
2058,,Colusa,URBANIZATION,0.174,,,,,
2058,,Contra Costa,URBANIZATION,6.8824,,,,,
2058,,Del Norte,URBANIZATION,0.0371,,,,,
2058,,El Dorado,URBANIZATION,0.7377,,,,,
2058,,Fresno,URBANIZATION,5.8298,,,,,
2058,,Glenn,URBANIZATION,0.1654,,,,,
2058,,Humboldt,URBANIZATION,0.0711,,,,,
2058,,Imperial,URBANIZATION,2.8143,,,,,
2058,,Inyo,URBANIZATION,0.1155,,,,,
2058,,Kern,URBANIZATION,8.7826,,,,,
2058,,Kings,URBANIZATION,1.1883,,,,,
2058,,Lake,URBANIZATION,1.3301,,,,,
2058,,Lassen,URBANIZATION,0,,,,,
2058,,Los Angeles,URBANIZATION,2.2947,,,,,
2058,,Madera,URBANIZATION,0.9042,,,,,
2058,,Marin,URBANIZATION,0,,,,,
2058,,Mariposa,URBANIZATION,0.0847,,,,,
2058,,Mendocino,URBANIZATION,0.3619,,,,,
2058,,Merced,URBANIZATION,1.7055,,,,,
2058,,Modoc,URBANIZATION,0,,,,,
2058,,Mono,URBANIZATION,0.0702,,,,,
2058,,Monterey,URBANIZATION,1.3839,,,,,
2058,,Napa,URBANIZATION,0.6926,,,,,
2058,,Nevada,URBANIZATION,0.4392,,,,,
2058,,Orange,URBANIZATION,2.9127,,,,,
2058,,Placer,URBANIZATION,5.0403,,,,,
2058,,Plumas,URBANIZATION,0.002,,,,,
2058,,Riverside,URBANIZATION,37.2892,,,,,
2058,,Sacramento,URBANIZATION,7.3407,,,,,
2058,,San Benito,URBANIZATION,0.7203,,,,,
2058,,San Bernardino,URBANIZATION,18.9302,,,,,
2058,,San Diego,URBANIZATION,17.1072,,,,,
2058,,San Francisco,URBANIZATION,0.749,,,,,
2058,,San Joaquin,URBANIZATION,6.7001,,,,,
2058,,San Luis Obispo,URBANIZATION,1.7555,,,,,
2058,,San Mateo,URBANIZATION,0.8378,,,,,
2058,,Santa Barbara,URBANIZATION,0.8352,,,,,
2058,,Santa Clara,URBANIZATION,3.8109,,,,,
2058,,Santa Cruz,URBANIZATION,0.9096,,,,,
2058,,Shasta,URBANIZATION,1.1276,,,,,
2058,,Sierra Valley,URBANIZATION,0.0121,,,,,
2058,,Siskiyou,URBANIZATION,0.1346,,,,,
2058,,Solano,URBANIZATION,2.1006,,,,,
2058,,Sonoma,URBANIZATION,1.9203,,,,,
2058,,Stanislaus,URBANIZATION,3.4302,,,,,
2058,,Sutter,URBANIZATION,0.7286,,,,,
2058,,Tehama,URBANIZATION,0.1633,,,,,
2058,,Trinity,URBANIZATION,0.0479,,,,,
2058,,Tulare,URBANIZATION,2.2864,,,,,
2058,,Tuolumne,URBANIZATION,0.1186,,,,,
2058,,Ventura,URBANIZATION,1.5675,,,,,
2058,,Yolo,URBANIZATION,2.1829,,,,,
2058,,Yuba,URBANIZATION,0.1511,,,,,
2059,,Alameda,URBANIZATION,6.8709,,,,,
2059,,Alpine,URBANIZATION,0,,,,,
2059,,Amador,URBANIZATION,0.0931,,,,,
2059,,Butte,URBANIZATION,1.2108,,,,,
2059,,Calaveras,URBANIZATION,0.184,,,,,
2059,,Colusa,URBANIZATION,0.2217,,,,,
2059,,Contra Costa,URBANIZATION,6.5052,,,,,
2059,,Del Norte,URBANIZATION,0.0371,,,,,
2059,,El Dorado,URBANIZATION,0.7667,,,,,
2059,,Fresno,URBANIZATION,6.0786,,,,,
2059,,Glenn,URBANIZATION,0.1729,,,,,
2059,,Humboldt,URBANIZATION,0.0899,,,,,
2059,,Imperial,URBANIZATION,3.1971,,,,,
2059,,Inyo,URBANIZATION,0.1184,,,,,
2059,,Kern,URBANIZATION,9.544,,,,,
2059,,Kings,URBANIZATION,1.2068,,,,,
2059,,Lake,URBANIZATION,1.1932,,,,,
2059,,Lassen,URBANIZATION,0,,,,,
2059,,Los Angeles,URBANIZATION,2.748,,,,,
2059,,Madera,URBANIZATION,1.0631,,,,,
2059,,Marin,URBANIZATION,0,,,,,
2059,,Mariposa,URBANIZATION,0.0841,,,,,
2059,,Mendocino,URBANIZATION,0.4634,,,,,
2059,,Merced,URBANIZATION,1.6784,,,,,
2059,,Modoc,URBANIZATION,0,,,,,
2059,,Mono,URBANIZATION,0.0726,,,,,
2059,,Monterey,URBANIZATION,0.8683,,,,,
2059,,Napa,URBANIZATION,0.6103,,,,,
2059,,Nevada,URBANIZATION,0.4592,,,,,
2059,,Orange,URBANIZATION,2.8936,,,,,
2059,,Placer,URBANIZATION,4.9764,,,,,
2059,,Plumas,URBANIZATION,0.009,,,,,
2059,,Riverside,URBANIZATION,36.91,,,,,
2059,,Sacramento,URBANIZATION,7.6788,,,,,
2059,,San Benito,URBANIZATION,0.7191,,,,,
2059,,San Bernardino,URBANIZATION,19.1404,,,,,
2059,,San Diego,URBANIZATION,17.2307,,,,,
2059,,San Francisco,URBANIZATION,0.6702,,,,,
2059,,San Joaquin,URBANIZATION,7.4896,,,,,
2059,,San Luis Obispo,URBANIZATION,2.1042,,,,,
2059,,San Mateo,URBANIZATION,0.8973,,,,,
2059,,Santa Barbara,URBANIZATION,1.2441,,,,,
2059,,Santa Clara,URBANIZATION,3.7517,,,,,
2059,,Santa Cruz,URBANIZATION,1.0608,,,,,
2059,,Shasta,URBANIZATION,1.0618,,,,,
2059,,Sierra Valley,URBANIZATION,0.0172,,,,,
2059,,Siskiyou,URBANIZATION,0.2477,,,,,
2059,,Solano,URBANIZATION,2.0578,,,,,
2059,,Sonoma,URBANIZATION,2.2986,,,,,
2059,,Stanislaus,URBANIZATION,3.5702,,,,,
2059,,Sutter,URBANIZATION,0.7057,,,,,
2059,,Tehama,URBANIZATION,0.1721,,,,,
2059,,Trinity,URBANIZATION,0.0605,,,,,
2059,,Tulare,URBANIZATION,2.4268,,,,,
2059,,Tuolumne,URBANIZATION,0.1844,,,,,
2059,,Ventura,URBANIZATION,1.1609,,,,,
2059,,Yolo,URBANIZATION,2.077,,,,,
2059,,Yuba,URBANIZATION,0.1297,,,,,
2060,,Alameda,URBANIZATION,6.5569,,,,,
2060,,Alpine,URBANIZATION,0,,,,,
2060,,Amador,URBANIZATION,0.112,,,,,
2060,,Butte,URBANIZATION,1.2867,,,,,
2060,,Calaveras,URBANIZATION,0.1888,,,,,
2060,,Colusa,URBANIZATION,0.2026,,,,,
2060,,Contra Costa,URBANIZATION,6.7871,,,,,
2060,,Del Norte,URBANIZATION,0,,,,,
2060,,El Dorado,URBANIZATION,0.8735,,,,,
2060,,Fresno,URBANIZATION,6.1971,,,,,
2060,,Glenn,URBANIZATION,0.1627,,,,,
2060,,Humboldt,URBANIZATION,0,,,,,
2060,,Imperial,URBANIZATION,3.215,,,,,
2060,,Inyo,URBANIZATION,0.1235,,,,,
2060,,Kern,URBANIZATION,10.0931,,,,,
2060,,Kings,URBANIZATION,0.7843,,,,,
2060,,Lake,URBANIZATION,1.3416,,,,,
2060,,Lassen,URBANIZATION,0,,,,,
2060,,Los Angeles,URBANIZATION,2.5212,,,,,
2060,,Madera,URBANIZATION,0.9233,,,,,
2060,,Marin,URBANIZATION,0,,,,,
2060,,Mariposa,URBANIZATION,0.0818,,,,,
2060,,Mendocino,URBANIZATION,0.3736,,,,,
2060,,Merced,URBANIZATION,1.8536,,,,,
2060,,Modoc,URBANIZATION,0,,,,,
2060,,Mono,URBANIZATION,0.0821,,,,,
2060,,Monterey,URBANIZATION,1.5049,,,,,
2060,,Napa,URBANIZATION,0.7018,,,,,
2060,,Nevada,URBANIZATION,0.5363,,,,,
2060,,Orange,URBANIZATION,2.2968,,,,,
2060,,Placer,URBANIZATION,4.905,,,,,
2060,,Plumas,URBANIZATION,0.0689,,,,,
2060,,Riverside,URBANIZATION,37.0972,,,,,
2060,,Sacramento,URBANIZATION,7.6759,,,,,
2060,,San Benito,URBANIZATION,0.7052,,,,,
2060,,San Bernardino,URBANIZATION,19.2219,,,,,
2060,,San Diego,URBANIZATION,16.9721,,,,,
2060,,San Francisco,URBANIZATION,0.6246,,,,,
2060,,San Joaquin,URBANIZATION,6.6568,,,,,
2060,,San Luis Obispo,URBANIZATION,1.8135,,,,,
2060,,San Mateo,URBANIZATION,0.8142,,,,,
2060,,Santa Barbara,URBANIZATION,1.072,,,,,
2060,,Santa Clara,URBANIZATION,4.0405,,,,,
2060,,Santa Cruz,URBANIZATION,1.1459,,,,,
2060,,Shasta,URBANIZATION,1.2274,,,,,
2060,,Sierra Valley,URBANIZATION,0.0121,,,,,
2060,,Siskiyou,URBANIZATION,0.2207,,,,,
2060,,Solano,URBANIZATION,2.1799,,,,,
2060,,Sonoma,URBANIZATION,2.2488,,,,,
2060,,Stanislaus,URBANIZATION,3.3179,,,,,
2060,,Sutter,URBANIZATION,0.7504,,,,,
2060,,Tehama,URBANIZATION,0.1772,,,,,
2060,,Trinity,URBANIZATION,0.0655,,,,,
2060,,Tulare,URBANIZATION,2.4,,,,,
2060,,Tuolumne,URBANIZATION,0.1401,,,,,
2060,,Ventura,URBANIZATION,1.3198,,,,,
2060,,Yolo,URBANIZATION,2.0025,,,,,
2060,,Yuba,URBANIZATION,0.162,,,,,
2061,,Alameda,URBANIZATION,6.2708,,,,,
2061,,Alpine,URBANIZATION,0,,,,,
2061,,Amador,URBANIZATION,0.1354,,,,,
2061,,Butte,URBANIZATION,1.116,,,,,
2061,,Calaveras,URBANIZATION,0.1917,,,,,
2061,,Colusa,URBANIZATION,0.2056,,,,,
2061,,Contra Costa,URBANIZATION,6.5013,,,,,
2061,,Del Norte,URBANIZATION,0,,,,,
2061,,El Dorado,URBANIZATION,0.849,,,,,
2061,,Fresno,URBANIZATION,6.3264,,,,,
2061,,Glenn,URBANIZATION,0.1634,,,,,
2061,,Humboldt,URBANIZATION,0,,,,,
2061,,Imperial,URBANIZATION,3.2054,,,,,
2061,,Inyo,URBANIZATION,0.1263,,,,,
2061,,Kern,URBANIZATION,10.2118,,,,,
2061,,Kings,URBANIZATION,0.6485,,,,,
2061,,Lake,URBANIZATION,1.2617,,,,,
2061,,Lassen,URBANIZATION,0,,,,,
2061,,Los Angeles,URBANIZATION,2.2107,,,,,
2061,,Madera,URBANIZATION,1.0597,,,,,
2061,,Marin,URBANIZATION,0,,,,,
2061,,Mariposa,URBANIZATION,0.0847,,,,,
2061,,Mendocino,URBANIZATION,0.3767,,,,,
2061,,Merced,URBANIZATION,2.0707,,,,,
2061,,Modoc,URBANIZATION,0,,,,,
2061,,Mono,URBANIZATION,0.1029,,,,,
2061,,Monterey,URBANIZATION,1.1394,,,,,
2061,,Napa,URBANIZATION,0.6765,,,,,
2061,,Nevada,URBANIZATION,0.4836,,,,,
2061,,Orange,URBANIZATION,2.1124,,,,,
2061,,Placer,URBANIZATION,5.2138,,,,,
2061,,Plumas,URBANIZATION,0.1058,,,,,
2061,,Riverside,URBANIZATION,37.0571,,,,,
2061,,Sacramento,URBANIZATION,7.4228,,,,,
2061,,San Benito,URBANIZATION,0.7354,,,,,
2061,,San Bernardino,URBANIZATION,19.2327,,,,,
2061,,San Diego,URBANIZATION,16.8012,,,,,
2061,,San Francisco,URBANIZATION,0.507,,,,,
2061,,San Joaquin,URBANIZATION,7.5796,,,,,
2061,,San Luis Obispo,URBANIZATION,2.0058,,,,,
2061,,San Mateo,URBANIZATION,0.8963,,,,,
2061,,Santa Barbara,URBANIZATION,1.0319,,,,,
2061,,Santa Clara,URBANIZATION,4.2566,,,,,
2061,,Santa Cruz,URBANIZATION,0.6032,,,,,
2061,,Shasta,URBANIZATION,1.1957,,,,,
2061,,Sierra Valley,URBANIZATION,0.0166,,,,,
2061,,Siskiyou,URBANIZATION,0.1938,,,,,
2061,,Solano,URBANIZATION,2.0761,,,,,
2061,,Sonoma,URBANIZATION,1.8779,,,,,
2061,,Stanislaus,URBANIZATION,3.4183,,,,,
2061,,Sutter,URBANIZATION,0.7447,,,,,
2061,,Tehama,URBANIZATION,0.1679,,,,,
2061,,Trinity,URBANIZATION,0.0454,,,,,
2061,,Tulare,URBANIZATION,2.3095,,,,,
2061,,Tuolumne,URBANIZATION,0.1408,,,,,
2061,,Ventura,URBANIZATION,1.5706,,,,,
2061,,Yolo,URBANIZATION,1.7416,,,,,
2061,,Yuba,URBANIZATION,0.149,,,,,
2062,,Alameda,URBANIZATION,6.1987,,,,,
2062,,Alpine,URBANIZATION,0,,,,,
2062,,Amador,URBANIZATION,0.1092,,,,,
2062,,Butte,URBANIZATION,1.0318,,,,,
2062,,Calaveras,URBANIZATION,0.1891,,,,,
2062,,Colusa,URBANIZATION,0.1814,,,,,
2062,,Contra Costa,URBANIZATION,6.432,,,,,
2062,,Del Norte,URBANIZATION,0.0444,,,,,
2062,,El Dorado,URBANIZATION,0.8188,,,,,
2062,,Fresno,URBANIZATION,6.0113,,,,,
2062,,Glenn,URBANIZATION,0.1478,,,,,
2062,,Humboldt,URBANIZATION,0,,,,,
2062,,Imperial,URBANIZATION,3.1052,,,,,
2062,,Inyo,URBANIZATION,0.1256,,,,,
2062,,Kern,URBANIZATION,9.0898,,,,,
2062,,Kings,URBANIZATION,0.9028,,,,,
2062,,Lake,URBANIZATION,1.2606,,,,,
2062,,Lassen,URBANIZATION,0,,,,,
2062,,Los Angeles,URBANIZATION,1.0813,,,,,
2062,,Madera,URBANIZATION,1.1251,,,,,
2062,,Marin,URBANIZATION,0,,,,,
2062,,Mariposa,URBANIZATION,0.0794,,,,,
2062,,Mendocino,URBANIZATION,0.3884,,,,,
2062,,Merced,URBANIZATION,1.6365,,,,,
2062,,Modoc,URBANIZATION,0,,,,,
2062,,Mono,URBANIZATION,0.0782,,,,,
2062,,Monterey,URBANIZATION,1.1305,,,,,
2062,,Napa,URBANIZATION,0.6073,,,,,
2062,,Nevada,URBANIZATION,0.4994,,,,,
2062,,Orange,URBANIZATION,1.908,,,,,
2062,,Placer,URBANIZATION,4.9156,,,,,
2062,,Plumas,URBANIZATION,0.1118,,,,,
2062,,Riverside,URBANIZATION,36.4295,,,,,
2062,,Sacramento,URBANIZATION,7.1674,,,,,
2062,,San Benito,URBANIZATION,0.711,,,,,
2062,,San Bernardino,URBANIZATION,18.9674,,,,,
2062,,San Diego,URBANIZATION,16.0499,,,,,
2062,,San Francisco,URBANIZATION,0.4824,,,,,
2062,,San Joaquin,URBANIZATION,6.9768,,,,,
2062,,San Luis Obispo,URBANIZATION,1.7055,,,,,
2062,,San Mateo,URBANIZATION,0.6375,,,,,
2062,,Santa Barbara,URBANIZATION,0.6592,,,,,
2062,,Santa Clara,URBANIZATION,3.7346,,,,,
2062,,Santa Cruz,URBANIZATION,0.5565,,,,,
2062,,Shasta,URBANIZATION,1.0324,,,,,
2062,,Sierra Valley,URBANIZATION,0.0185,,,,,
2062,,Siskiyou,URBANIZATION,0.2057,,,,,
2062,,Solano,URBANIZATION,2.1183,,,,,
2062,,Sonoma,URBANIZATION,2.0725,,,,,
2062,,Stanislaus,URBANIZATION,3.2807,,,,,
2062,,Sutter,URBANIZATION,0.7372,,,,,
2062,,Tehama,URBANIZATION,0.1721,,,,,
2062,,Trinity,URBANIZATION,0.0492,,,,,
2062,,Tulare,URBANIZATION,2.2584,,,,,
2062,,Tuolumne,URBANIZATION,0.1533,,,,,
2062,,Ventura,URBANIZATION,1.5537,,,,,
2062,,Yolo,URBANIZATION,1.5733,,,,,
2062,,Yuba,URBANIZATION,0.1063,,,,,
2063,,Alameda,URBANIZATION,5.9329,,,,,
2063,,Alpine,URBANIZATION,0,,,,,
2063,,Amador,URBANIZATION,0.1016,,,,,
2063,,Butte,URBANIZATION,1.0401,,,,,
2063,,Calaveras,URBANIZATION,0.1858,,,,,
2063,,Colusa,URBANIZATION,0.1887,,,,,
2063,,Contra Costa,URBANIZATION,6.6296,,,,,
2063,,Del Norte,URBANIZATION,0.0389,,,,,
2063,,El Dorado,URBANIZATION,0.7462,,,,,
2063,,Fresno,URBANIZATION,6.209,,,,,
2063,,Glenn,URBANIZATION,0.1546,,,,,
2063,,Humboldt,URBANIZATION,0,,,,,
2063,,Imperial,URBANIZATION,3.2164,,,,,
2063,,Inyo,URBANIZATION,0.1278,,,,,
2063,,Kern,URBANIZATION,8.8243,,,,,
2063,,Kings,URBANIZATION,0.8502,,,,,
2063,,Lake,URBANIZATION,1.1434,,,,,
2063,,Lassen,URBANIZATION,0,,,,,
2063,,Los Angeles,URBANIZATION,0.3511,,,,,
2063,,Madera,URBANIZATION,1.0282,,,,,
2063,,Marin,URBANIZATION,0,,,,,
2063,,Mariposa,URBANIZATION,0.0794,,,,,
2063,,Mendocino,URBANIZATION,0.3572,,,,,
2063,,Merced,URBANIZATION,1.5956,,,,,
2063,,Modoc,URBANIZATION,0,,,,,
2063,,Mono,URBANIZATION,0.0742,,,,,
2063,,Monterey,URBANIZATION,1.0385,,,,,
2063,,Napa,URBANIZATION,0.6103,,,,,
2063,,Nevada,URBANIZATION,0.5243,,,,,
2063,,Orange,URBANIZATION,1.581,,,,,
2063,,Placer,URBANIZATION,4.9133,,,,,
2063,,Plumas,URBANIZATION,0.1118,,,,,
2063,,Riverside,URBANIZATION,36.1246,,,,,
2063,,Sacramento,URBANIZATION,6.9216,,,,,
2063,,San Benito,URBANIZATION,0.6924,,,,,
2063,,San Bernardino,URBANIZATION,18.6199,,,,,
2063,,San Diego,URBANIZATION,15.7926,,,,,
2063,,San Francisco,URBANIZATION,0.441,,,,,
2063,,San Joaquin,URBANIZATION,7.1027,,,,,
2063,,San Luis Obispo,URBANIZATION,1.7819,,,,,
2063,,San Mateo,URBANIZATION,0.7148,,,,,
2063,,Santa Barbara,URBANIZATION,0.4884,,,,,
2063,,Santa Clara,URBANIZATION,3.6148,,,,,
2063,,Santa Cruz,URBANIZATION,0.5847,,,,,
2063,,Shasta,URBANIZATION,1.1245,,,,,
2063,,Sierra Valley,URBANIZATION,0.0185,,,,,
2063,,Siskiyou,URBANIZATION,0.2121,,,,,
2063,,Solano,URBANIZATION,2.0476,,,,,
2063,,Sonoma,URBANIZATION,2.0287,,,,,
2063,,Stanislaus,URBANIZATION,3.3398,,,,,
2063,,Sutter,URBANIZATION,0.7149,,,,,
2063,,Tehama,URBANIZATION,0.17,,,,,
2063,,Trinity,URBANIZATION,0.0618,,,,,
2063,,Tulare,URBANIZATION,2.2881,,,,,
2063,,Tuolumne,URBANIZATION,0.154,,,,,
2063,,Ventura,URBANIZATION,1.3054,,,,,
2063,,Yolo,URBANIZATION,1.5758,,,,,
2063,,Yuba,URBANIZATION,0.112,,,,,
2064,,Alameda,URBANIZATION,5.662,,,,,
2064,,Alpine,URBANIZATION,0,,,,,
2064,,Amador,URBANIZATION,0.1,,,,,
2064,,Butte,URBANIZATION,1.0672,,,,,
2064,,Calaveras,URBANIZATION,0.1858,,,,,
2064,,Colusa,URBANIZATION,0.1769,,,,,
2064,,Contra Costa,URBANIZATION,6.3853,,,,,
2064,,Del Norte,URBANIZATION,0.0444,,,,,
2064,,El Dorado,URBANIZATION,0.7952,,,,,
2064,,Fresno,URBANIZATION,5.777,,,,,
2064,,Glenn,URBANIZATION,0.1532,,,,,
2064,,Humboldt,URBANIZATION,0,,,,,
2064,,Imperial,URBANIZATION,3.2123,,,,,
2064,,Inyo,URBANIZATION,0.13,,,,,
2064,,Kern,URBANIZATION,8.7787,,,,,
2064,,Kings,URBANIZATION,0.8901,,,,,
2064,,Lake,URBANIZATION,1.1776,,,,,
2064,,Lassen,URBANIZATION,0,,,,,
2064,,Los Angeles,URBANIZATION,0,,,,,
2064,,Madera,URBANIZATION,0.9548,,,,,
2064,,Marin,URBANIZATION,0,,,,,
2064,,Mariposa,URBANIZATION,0.0729,,,,,
2064,,Mendocino,URBANIZATION,0.2774,,,,,
2064,,Merced,URBANIZATION,1.5098,,,,,
2064,,Modoc,URBANIZATION,0,,,,,
2064,,Mono,URBANIZATION,0.0766,,,,,
2064,,Monterey,URBANIZATION,1.0079,,,,,
2064,,Napa,URBANIZATION,0.6019,,,,,
2064,,Nevada,URBANIZATION,0.5229,,,,,
2064,,Orange,URBANIZATION,1.6678,,,,,
2064,,Placer,URBANIZATION,4.9546,,,,,
2064,,Plumas,URBANIZATION,0.1247,,,,,
2064,,Riverside,URBANIZATION,35.3327,,,,,
2064,,Sacramento,URBANIZATION,6.8136,,,,,
2064,,San Benito,URBANIZATION,0.6877,,,,,
2064,,San Bernardino,URBANIZATION,18.1138,,,,,
2064,,San Diego,URBANIZATION,15.4993,,,,,
2064,,San Francisco,URBANIZATION,0.3831,,,,,
2064,,San Joaquin,URBANIZATION,7.0291,,,,,
2064,,San Luis Obispo,URBANIZATION,1.7801,,,,,
2064,,San Mateo,URBANIZATION,0.4565,,,,,
2064,,Santa Barbara,URBANIZATION,0.6016,,,,,
2064,,Santa Clara,URBANIZATION,3.4042,,,,,
2064,,Santa Cruz,URBANIZATION,0.5125,,,,,
2064,,Shasta,URBANIZATION,1.078,,,,,
2064,,Sierra Valley,URBANIZATION,0.0185,,,,,
2064,,Siskiyou,URBANIZATION,0.2175,,,,,
2064,,Solano,URBANIZATION,2.0122,,,,,
2064,,Sonoma,URBANIZATION,1.9984,,,,,
2064,,Stanislaus,URBANIZATION,3.1953,,,,,
2064,,Sutter,URBANIZATION,0.751,,,,,
2064,,Tehama,URBANIZATION,0.1618,,,,,
2064,,Trinity,URBANIZATION,0.0504,,,,,
2064,,Tulare,URBANIZATION,2.2132,,,,,
2064,,Tuolumne,URBANIZATION,0.1501,,,,,
2064,,Ventura,URBANIZATION,1.5956,,,,,
2064,,Yolo,URBANIZATION,1.5733,,,,,
2064,,Yuba,URBANIZATION,0.1151,,,,,
2065,,Alameda,URBANIZATION,5.5394,,,,,
2065,,Alpine,URBANIZATION,0,,,,,
2065,,Amador,URBANIZATION,0.1038,,,,,
2065,,Butte,URBANIZATION,0.9841,,,,,
2065,,Calaveras,URBANIZATION,0.1866,,,,,
2065,,Colusa,URBANIZATION,0.1762,,,,,
2065,,Contra Costa,URBANIZATION,6.4482,,,,,
2065,,Del Norte,URBANIZATION,0.038,,,,,
2065,,El Dorado,URBANIZATION,0.8357,,,,,
2065,,Fresno,URBANIZATION,5.8626,,,,,
2065,,Glenn,URBANIZATION,0.1458,,,,,
2065,,Humboldt,URBANIZATION,0,,,,,
2065,,Imperial,URBANIZATION,3.2454,,,,,
2065,,Inyo,URBANIZATION,0.1357,,,,,
2065,,Kern,URBANIZATION,8.7761,,,,,
2065,,Kings,URBANIZATION,0.8987,,,,,
2065,,Lake,URBANIZATION,1.1672,,,,,
2065,,Lassen,URBANIZATION,0,,,,,
2065,,Los Angeles,URBANIZATION,0,,,,,
2065,,Madera,URBANIZATION,1.0053,,,,,
2065,,Marin,URBANIZATION,0,,,,,
2065,,Mariposa,URBANIZATION,0.0735,,,,,
2065,,Mendocino,URBANIZATION,0.3564,,,,,
2065,,Merced,URBANIZATION,1.5333,,,,,
2065,,Modoc,URBANIZATION,0,,,,,
2065,,Mono,URBANIZATION,0.0718,,,,,
2065,,Monterey,URBANIZATION,1.0353,,,,,
2065,,Napa,URBANIZATION,0.5427,,,,,
2065,,Nevada,URBANIZATION,0.5037,,,,,
2065,,Orange,URBANIZATION,1.449,,,,,
2065,,Placer,URBANIZATION,4.9396,,,,,
2065,,Plumas,URBANIZATION,0.1227,,,,,
2065,,Riverside,URBANIZATION,34.8546,,,,,
2065,,Sacramento,URBANIZATION,6.7973,,,,,
2065,,San Benito,URBANIZATION,0.6656,,,,,
2065,,San Bernardino,URBANIZATION,18.5063,,,,,
2065,,San Diego,URBANIZATION,15.0236,,,,,
